X,Y,Z,formation
35000,0,-11378,Horizon_13
35000,0,-11893,Horizon_14
35000,0,-12446,Horizon_15
35000,0,-12982,Horizon_16
35000,0,-13532,Horizon_17
35000,0,-14069,Horizon_18
35000,0,-14621,Horizon_19
35000,0,-15152,Horizon_20
35000,0,-15707,Horizon_21
35000,0,-16238,Horizon_22
35000,0,-16751,Horizon_23
35000,0,-17305,Horizon_24
35000,0,-17853,Horizon_25
35000,0,-18390,Horizon_26
35000,0,-18900,Horizon_27
40000,0,-2075,Horizon_1
40000,0,-5095,Horizon_2
40000,0,-5634,Horizon_3
40000,0,-6209,Horizon_4
40000,0,-6728,Horizon_5
40000,0,-7297,Horizon_6
40000,0,-7823,Horizon_7
40000,0,-8370,Horizon_8
40000,0,-8916,Horizon_9
40000,0,-9487,Horizon_10
40000,0,-10000,Horizon_11
40000,0,-10534,Horizon_12
40000,0,-11065,Horizon_13
40000,0,-11586,Horizon_14
40000,0,-12139,Horizon_15
40000,0,-12678,Horizon_16
40000,0,-13236,Horizon_17
40000,0,-13772,Horizon_18
40000,0,-14330,Horizon_19
40000,0,-14862,Horizon_20
40000,0,-15424,Horizon_21
40000,0,-15956,Horizon_22
40000,0,-16477,Horizon_23
40000,0,-17040,Horizon_24
40000,0,-17582,Horizon_25
40000,0,-18120,Horizon_26
40000,0,-18630,Horizon_27
45000,0,-2112,Horizon_1
45000,0,-5475,Horizon_2
45000,0,-6012,Horizon_3
45000,0,-6582,Horizon_4
45000,0,-7112,Horizon_5
45000,0,-7657,Horizon_6
45000,0,-8189,Horizon_7
45000,0,-8719,Horizon_8
45000,0,-9265,Horizon_9
45000,0,-9823,Horizon_10
45000,0,-10336,Horizon_11
45000,0,-10859,Horizon_12
45000,0,-11388,Horizon_13
45000,0,-11918,Horizon_14
45000,0,-12460,Horizon_15
45000,0,-12999,Horizon_16
45000,0,-13560,Horizon_17
45000,0,-14095,Horizon_18
45000,0,-14656,Horizon_19
45000,0,-15187,Horizon_20
45000,0,-15752,Horizon_21
45000,0,-16283,Horizon_22
45000,0,-16810,Horizon_23
45000,0,-17375,Horizon_24
45000,0,-17913,Horizon_25
45000,0,-18450,Horizon_26
45000,0,-18960,Horizon_27
50000,0,-2156,Horizon_1
50000,0,-5596,Horizon_2
50000,0,-6127,Horizon_3
50000,0,-6671,Horizon_4
50000,0,-7194,Horizon_5
50000,0,-7724,Horizon_6
50000,0,-8253,Horizon_7
50000,0,-8774,Horizon_8
50000,0,-9310,Horizon_9
50000,0,-9851,Horizon_10
50000,0,-10357,Horizon_11
50000,0,-10869,Horizon_12
50000,0,-11392,Horizon_13
50000,0,-11930,Horizon_14
50000,0,-12462,Horizon_15
50000,0,-13003,Horizon_16
50000,0,-13560,Horizon_17
50000,0,-14096,Horizon_18
50000,0,-14653,Horizon_19
50000,0,-15187,Horizon_20
50000,0,-15744,Horizon_21
50000,0,-16274,Horizon_22
50000,0,-16800,Horizon_23
50000,0,-17369,Horizon_24
50000,0,-17903,Horizon_25
50000,0,-18438,Horizon_26
50000,0,-18948,Horizon_27
55000,0,-2194,Horizon_1
55000,0,-5586,Horizon_2
55000,0,-6120,Horizon_3
55000,0,-6634,Horizon_4
55000,0,-7150,Horizon_5
55000,0,-7677,Horizon_6
55000,0,-8206,Horizon_7
55000,0,-8725,Horizon_8
55000,0,-9239,Horizon_9
55000,0,-9777,Horizon_10
55000,0,-10283,Horizon_11
55000,0,-10785,Horizon_12
55000,0,-11297,Horizon_13
55000,0,-11842,Horizon_14
55000,0,-12373,Horizon_15
55000,0,-12913,Horizon_16
55000,0,-13468,Horizon_17
55000,0,-14005,Horizon_18
55000,0,-14562,Horizon_19
55000,0,-15098,Horizon_20
55000,0,-15654,Horizon_21
55000,0,-16185,Horizon_22
55000,0,-16713,Horizon_23
55000,0,-17283,Horizon_24
55000,0,-17814,Horizon_25
55000,0,-18348,Horizon_26
55000,0,-18858,Horizon_27
60000,0,-2218,Horizon_1
60000,0,-5887,Horizon_2
60000,0,-6406,Horizon_3
60000,0,-6910,Horizon_4
60000,0,-7420,Horizon_5
60000,0,-7935,Horizon_6
60000,0,-8454,Horizon_7
60000,0,-8966,Horizon_8
60000,0,-9474,Horizon_9
60000,0,-9997,Horizon_10
60000,0,-10499,Horizon_11
60000,0,-10999,Horizon_12
60000,0,-11506,Horizon_13
60000,0,-12058,Horizon_14
60000,0,-12579,Horizon_15
60000,0,-13116,Horizon_16
60000,0,-13670,Horizon_17
60000,0,-14205,Horizon_18
60000,0,-14756,Horizon_19
60000,0,-15294,Horizon_20
60000,0,-15842,Horizon_21
60000,0,-16378,Horizon_22
60000,0,-16923,Horizon_23
60000,0,-17470,Horizon_24
60000,0,-18000,Horizon_25
60000,0,-18535,Horizon_26
60000,0,-19045,Horizon_27
65000,0,-2180,Horizon_1
65000,0,-4548,Horizon_2
65000,0,-5070,Horizon_3
65000,0,-5574,Horizon_4
65000,0,-6085,Horizon_5
65000,0,-6601,Horizon_6
65000,0,-7122,Horizon_7
65000,0,-7635,Horizon_8
65000,0,-8144,Horizon_9
65000,0,-8670,Horizon_10
65000,0,-9172,Horizon_11
65000,0,-9672,Horizon_12
65000,0,-10182,Horizon_13
65000,0,-10725,Horizon_14
65000,0,-11235,Horizon_15
65000,0,-11764,Horizon_16
