X,Y,Z,formation
7037440,322628,1005.078,FM_MARAMBAIA
7037440,322628,1005.2304,FM_MARAMBAIA
7037440,322628,1005.3828,FM_MARAMBAIA
7037440,322628,1005.5352,FM_MARAMBAIA
7037440,322628,1005.6876,FM_MARAMBAIA
7037440,322628,1005.84,FM_MARAMBAIA
7037440,322628,1005.9924,FM_MARAMBAIA
7037440,322628,1006.1448,FM_MARAMBAIA
7037440,322628,1006.2972,FM_MARAMBAIA
7037440,322628,1006.4496,FM_MARAMBAIA
7037440,322628,1006.602,FM_MARAMBAIA
7037440,322628,1006.7544,FM_MARAMBAIA
7037440,322628,1006.9068,FM_MARAMBAIA
7037440,322628,1007.0592,FM_MARAMBAIA
7037440,322628,1007.2116,FM_MARAMBAIA
7037440,322628,1007.364,FM_MARAMBAIA
7037440,322628,1007.5164,FM_MARAMBAIA
7037440,322628,1007.6688,FM_MARAMBAIA
7037440,322628,1007.8212,FM_MARAMBAIA
7037440,322628,1007.9736,FM_MARAMBAIA
7037440,322628,1008.126,FM_MARAMBAIA
7037440,322628,1008.2784,FM_MARAMBAIA
7037440,322628,1008.4308,FM_MARAMBAIA
7037440,322628,1008.5832,FM_MARAMBAIA
7037440,322628,1008.7356,FM_MARAMBAIA
7037440,322628,1008.888,FM_MARAMBAIA
7037440,322628,1009.0404,FM_MARAMBAIA
7037440,322628,1009.1928,FM_MARAMBAIA
7037440,322628,1009.3452,FM_MARAMBAIA
7037440,322628,1009.4976,FM_MARAMBAIA
7037440,322628,1009.65,FM_MARAMBAIA
7037440,322628,1009.8024,FM_MARAMBAIA
7037440,322628,1009.9548,FM_MARAMBAIA
7037440,322628,1010.1072,FM_MARAMBAIA
7037440,322628,1010.2596,FM_MARAMBAIA
7037440,322628,1010.412,FM_MARAMBAIA
7037440,322628,1010.5644,FM_MARAMBAIA
7037440,322628,1010.7168,FM_MARAMBAIA
7037440,322628,1010.8692,FM_MARAMBAIA
7037440,322628,1011.0216,FM_MARAMBAIA
7037440,322628,1011.174,FM_MARAMBAIA
7037440,322628,1011.3264,FM_MARAMBAIA
7037440,322628,1011.4788,FM_MARAMBAIA
7037440,322628,1011.6312,FM_MARAMBAIA
7037440,322628,1011.7836,FM_MARAMBAIA
7037440,322628,1011.936,FM_MARAMBAIA
7037440,322628,1012.0884,FM_MARAMBAIA
7037440,322628,1012.2408,FM_MARAMBAIA
7037440,322628,1012.3932,FM_MARAMBAIA
7037440,322628,1012.5456,FM_MARAMBAIA
7037440,322628,1012.698,FM_MARAMBAIA
7037440,322628,1012.8504,FM_MARAMBAIA
7037440,322628,1013.0028,FM_MARAMBAIA
7037440,322628,1013.1552,FM_MARAMBAIA
7037440,322628,1013.3076,FM_MARAMBAIA
7037440,322628,1013.46,FM_MARAMBAIA
7037440,322628,1013.6124,FM_MARAMBAIA
7037440,322628,1013.7648,FM_MARAMBAIA
7037440,322628,1013.9172,FM_MARAMBAIA
7037440,322628,1014.0696,FM_MARAMBAIA
7037440,322628,1014.222,FM_MARAMBAIA
7037440,322628,1014.3744,FM_MARAMBAIA
7037440,322628,1014.5268,FM_MARAMBAIA
7037440,322628,1014.6792,FM_MARAMBAIA
7037440,322628,1014.8316,FM_MARAMBAIA
7037440,322628,1014.984,FM_MARAMBAIA
7037440,322628,1015.1364,FM_MARAMBAIA
7037440,322628,1015.2888,FM_MARAMBAIA
7037440,322628,1015.4412,FM_MARAMBAIA
7037440,322628,1015.5936,FM_MARAMBAIA
7037440,322628,1015.746,FM_MARAMBAIA
7037440,322628,1015.8984,FM_MARAMBAIA
7037440,322628,1016.0508,FM_MARAMBAIA
7037440,322628,1016.2032,FM_MARAMBAIA
7037440,322628,1016.3556,FM_MARAMBAIA
7037440,322628,1016.508,FM_MARAMBAIA
7037440,322628,1016.6604,FM_MARAMBAIA
7037440,322628,1016.8128,FM_MARAMBAIA
7037440,322628,1016.9652,FM_MARAMBAIA
