X,Y,Z,formation
552500,7672500,-2916,top_formation
557500,7672500,-3004,top_formation
562500,7672500,-3202,top_formation
567500,7672500,-3186,top_formation
572500,7672500,-3164,top_formation
577500,7672500,-3194,top_formation
402500,7677500,-1546,top_formation
407500,7677500,-1642,top_formation
412500,7677500,-1706,top_formation
417500,7677500,-1749,top_formation
422500,7677500,-1795,top_formation
427500,7677500,-1842,top_formation
432500,7677500,-1886,top_formation
437500,7677500,-1936,top_formation
442500,7677500,-1982,top_formation
447500,7677500,-2036,top_formation
452500,7677500,-2090,top_formation
457500,7677500,-2129,top_formation
462500,7677500,-2163,top_formation
467500,7677500,-2193,top_formation
472500,7677500,-2252,top_formation
477500,7677500,-2277,top_formation
482500,7677500,-2279,top_formation
487500,7677500,-2359,top_formation
492500,7677500,-2345,top_formation
497500,7677500,-2395,top_formation
502500,7677500,-2424,top_formation
507500,7677500,-2466,top_formation
512500,7677500,-2461,top_formation
517500,7677500,-2486,top_formation
522500,7677500,-2737,top_formation
527500,7677500,-2899,top_formation
532500,7677500,-2882,top_formation
537500,7677500,-2871,top_formation
542500,7677500,-2873,top_formation
547500,7677500,-2883,top_formation
552500,7677500,-2963,top_formation
557500,7677500,-3035,top_formation
562500,7677500,-3168,top_formation
567500,7677500,-3149,top_formation
572500,7677500,-3124,top_formation
577500,7677500,-3153,top_formation
402500,7682500,-1495,top_formation
407500,7682500,-1610,top_formation
412500,7682500,-1675,top_formation
417500,7682500,-1757,top_formation
422500,7682500,-1821,top_formation
427500,7682500,-1878,top_formation
432500,7682500,-1914,top_formation
437500,7682500,-1956,top_formation
442500,7682500,-2001,top_formation
447500,7682500,-2038,top_formation
452500,7682500,-2077,top_formation
457500,7682500,-2116,top_formation
462500,7682500,-2147,top_formation
467500,7682500,-2179,top_formation
472500,7682500,-2223,top_formation
477500,7682500,-2255,top_formation
482500,7682500,-2266,top_formation
487500,7682500,-2343,top_formation
492500,7682500,-2336,top_formation
497500,7682500,-2399,top_formation
502500,7682500,-2419,top_formation
507500,7682500,-2499,top_formation
512500,7682500,-2585,top_formation
517500,7682500,-2585,top_formation
522500,7682500,-2864,top_formation
527500,7682500,-2730,top_formation
532500,7682500,-2859,top_formation
537500,7682500,-2878,top_formation
542500,7682500,-2873,top_formation
547500,7682500,-2863,top_formation
552500,7682500,-2904,top_formation
557500,7682500,-3052,top_formation
562500,7682500,-3119,top_formation
567500,7682500,-3099,top_formation
572500,7682500,-3081,top_formation
577500,7682500,-3109,top_formation
402500,7687500,-1410,top_formation
407500,7687500,-1540,top_formation
412500,7687500,-1643,top_formation
417500,7687500,-1729,top_formation
422500,7687500,-1807,top_formation
427500,7687500,-1882,top_formation
432500,7687500,-1927,top_formation
437500,7687500,-1961,top_formation
442500,7687500,-1996,top_formation
447500,7687500,-2037,top_formation
452500,7687500,-2075,top_formation
457500,7687500,-2113,top_formation
462500,7687500,-2140,top_formation
467500,7687500,-2171,top_formation
472500,7687500,-2214,top_formation
477500,7687500,-2264,top_formation
482500,7687500,-2290,top_formation
487500,7687500,-2327,top_formation
492500,7687500,-2358,top_formation
497500,7687500,-2377,top_formation
502500,7687500,-2421,top_formation
507500,7687500,-2536,top_formation
512500,7687500,-2635,top_formation
517500,7687500,-2537,top_formation
522500,7687500,-2840,top_formation
527500,7687500,-2809,top_formation
532500,7687500,-2746,top_formation
537500,7687500,-2879,top_formation
542500,7687500,-2873,top_formation
547500,7687500,-2871,top_formation
552500,7687500,-2892,top_formation
557500,7687500,-3026,top_formation
562500,7687500,-3055,top_formation
567500,7687500,-3040,top_formation
572500,7687500,-3042,top_formation
577500,7687500,-3066,top_formation
402500,7692500,-1320,top_formation
407500,7692500,-1487,top_formation
412500,7692500,-1607,top_formation
417500,7692500,-1722,top_formation
422500,7692500,-1798,top_formation
427500,7692500,-1859,top_formation
432500,7692500,-1905,top_formation
437500,7692500,-1943,top_formation
442500,7692500,-1981,top_formation
447500,7692500,-2032,top_formation
452500,7692500,-2076,top_formation
457500,7692500,-2125,top_formation
462500,7692500,-2159,top_formation
467500,7692500,-2190,top_formation
472500,7692500,-2227,top_formation
477500,7692500,-2261,top_formation
482500,7692500,-2284,top_formation
487500,7692500,-2316,top_formation
492500,7692500,-2351,top_formation
497500,7692500,-2391,top_formation
502500,7692500,-2443,top_formation
507500,7692500,-2497,top_formation
512500,7692500,-2508,top_formation
517500,7692500,-2523,top_formation
522500,7692500,-2868,top_formation
527500,7692500,-2717,top_formation
