X,Y,Z,formation
58729.0,953.0,-2671.81,sea_floor
58716.0,960.0,-2671.9,sea_floor
58702.0,966.0,-2671.94,sea_floor
58689.0,973.0,-2672.0,sea_floor
58675.0,979.0,-2672.07,sea_floor
58662.0,986.0,-2672.1,sea_floor
58648.0,992.0,-2672.06,sea_floor
58635.0,999.0,-2671.99,sea_floor
58621.0,1006.0,-2671.94,sea_floor
58608.0,1012.0,-2671.92,sea_floor
58594.0,1019.0,-2671.95,sea_floor
58581.0,1025.0,-2671.94,sea_floor
58568.0,1032.0,-2671.94,sea_floor
58554.0,1039.0,-2671.99,sea_floor
58541.0,1045.0,-2672.07,sea_floor
58527.0,1052.0,-2672.17,sea_floor
58514.0,1059.0,-2672.24,sea_floor
58500.0,1065.0,-2672.31,sea_floor
58487.0,1072.0,-2672.38,sea_floor
58474.0,1078.0,-2672.4,sea_floor
58460.0,1085.0,-2672.39,sea_floor
58447.0,1092.0,-2672.37,sea_floor
58433.0,1098.0,-2672.33,sea_floor
58420.0,1105.0,-2672.26,sea_floor
58406.0,1111.0,-2672.19,sea_floor
58393.0,1118.0,-2672.14,sea_floor
58380.0,1125.0,-2672.1,sea_floor
58366.0,1131.0,-2672.09,sea_floor
58353.0,1138.0,-2672.14,sea_floor
58339.0,1145.0,-2672.24,sea_floor
58326.0,1151.0,-2672.4,sea_floor
58312.0,1158.0,-2672.56,sea_floor
58299.0,1164.0,-2672.73,sea_floor
58286.0,1171.0,-2672.86,sea_floor
58272.0,1178.0,-2672.9,sea_floor
58259.0,1184.0,-2672.87,sea_floor
58245.0,1191.0,-2672.79,sea_floor
58232.0,1198.0,-2672.72,sea_floor
58218.0,1204.0,-2672.72,sea_floor
58205.0,1211.0,-2672.75,sea_floor
58191.0,1217.0,-2672.86,sea_floor
58178.0,1224.0,-2673.0,sea_floor
58165.0,1231.0,-2673.06,sea_floor
58151.0,1237.0,-2673.1,sea_floor
58138.0,1244.0,-2673.16,sea_floor
58124.0,1250.0,-2673.23,sea_floor
58111.0,1257.0,-2673.29,sea_floor
58097.0,1264.0,-2673.36,sea_floor
58084.0,1270.0,-2673.5,sea_floor
58071.0,1277.0,-2673.67,sea_floor
58057.0,1284.0,-2673.78,sea_floor
58044.0,1290.0,-2673.9,sea_floor
58030.0,1297.0,-2673.97,sea_floor
58017.0,1303.0,-2673.96,sea_floor
