X,Y,Z,formation
574000,7651000,-6535,bes_95
575000,7651000,-6422,bes_95
576000,7651000,-6357,bes_95
577000,7651000,-6317,bes_95
578000,7651000,-6266,bes_95
579000,7651000,-6377,bes_95
400000,7652000,-3417,bes_95
401000,7652000,-3470,bes_95
402000,7652000,-3577,bes_95
403000,7652000,-3676,bes_95
404000,7652000,-3785,bes_95
405000,7652000,-3947,bes_95
406000,7652000,-4148,bes_95
407000,7652000,-4306,bes_95
408000,7652000,-4361,bes_95
409000,7652000,-4380,bes_95
410000,7652000,-4417,bes_95
411000,7652000,-4413,bes_95
412000,7652000,-4364,bes_95
413000,7652000,-4268,bes_95
414000,7652000,-4114,bes_95
415000,7652000,-4013,bes_95
416000,7652000,-4050,bes_95
417000,7652000,-4138,bes_95
418000,7652000,-4187,bes_95
419000,7652000,-4228,bes_95
420000,7652000,-4289,bes_95
421000,7652000,-4335,bes_95
422000,7652000,-4313,bes_95
423000,7652000,-4211,bes_95
424000,7652000,-4123,bes_95
425000,7652000,-4119,bes_95
426000,7652000,-4147,bes_95
427000,7652000,-4207,bes_95
428000,7652000,-4337,bes_95
429000,7652000,-4478,bes_95
430000,7652000,-4483,bes_95
431000,7652000,-4266,bes_95
432000,7652000,-4016,bes_95
433000,7652000,-3989,bes_95
434000,7652000,-4190,bes_95
435000,7652000,-4483,bes_95
436000,7652000,-4765,bes_95
437000,7652000,-4968,bes_95
438000,7652000,-5082,bes_95
439000,7652000,-5065,bes_95
440000,7652000,-4791,bes_95
441000,7652000,-4377,bes_95
442000,7652000,-4207,bes_95
443000,7652000,-4341,bes_95
444000,7652000,-4535,bes_95
445000,7652000,-4662,bes_95
446000,7652000,-4726,bes_95
447000,7652000,-4769,bes_95
448000,7652000,-4837,bes_95
449000,7652000,-4927,bes_95
450000,7652000,-5039,bes_95
451000,7652000,-5176,bes_95
452000,7652000,-5251,bes_95
453000,7652000,-5166,bes_95
454000,7652000,-4996,bes_95
455000,7652000,-4908,bes_95
456000,7652000,-4953,bes_95
457000,7652000,-5088,bes_95
458000,7652000,-5266,bes_95
459000,7652000,-5426,bes_95
460000,7652000,-5499,bes_95
461000,7652000,-5497,bes_95
462000,7652000,-5495,bes_95
463000,7652000,-5468,bes_95
464000,7652000,-5309,bes_95
465000,7652000,-4862,bes_95
466000,7652000,-4009,bes_95
467000,7652000,-3087,bes_95
468000,7652000,-2543,bes_95
469000,7652000,-2303,bes_95
470000,7652000,-2148,bes_95
471000,7652000,-2051,bes_95
472000,7652000,-2064,bes_95
473000,7652000,-2224,bes_95
474000,7652000,-2555,bes_95
475000,7652000,-3039,bes_95
476000,7652000,-3521,bes_95
477000,7652000,-3817,bes_95
478000,7652000,-3882,bes_95
479000,7652000,-3785,bes_95
480000,7652000,-3651,bes_95
481000,7652000,-3607,bes_95
482000,7652000,-3632,bes_95
483000,7652000,-3672,bes_95
484000,7652000,-3834,bes_95
485000,7652000,-4276,bes_95
486000,7652000,-4951,bes_95
487000,7652000,-5585,bes_95
488000,7652000,-6095,bes_95
489000,7652000,-6604,bes_95
490000,7652000,-7025,bes_95
491000,7652000,-7144,bes_95
492000,7652000,-6907,bes_95
493000,7652000,-6571,bes_95
494000,7652000,-6336,bes_95
495000,7652000,-5861,bes_95
496000,7652000,-4740,bes_95
497000,7652000,-3622,bes_95
498000,7652000,-3339,bes_95
499000,7652000,-3599,bes_95
500000,7652000,-4254,bes_95
501000,7652000,-5175,bes_95
502000,7652000,-5653,bes_95
503000,7652000,-5383,bes_95
504000,7652000,-4540,bes_95
505000,7652000,-3573,bes_95
506000,7652000,-3041,bes_95
507000,7652000,-3162,bes_95
508000,7652000,-3628,bes_95
509000,7652000,-3999,bes_95
510000,7652000,-4201,bes_95
511000,7652000,-4348,bes_95
512000,7652000,-4392,bes_95
513000,7652000,-4241,bes_95
514000,7652000,-3838,bes_95
515000,7652000,-3670,bes_95
516000,7652000,-4649,bes_95
517000,7652000,-6213,bes_95
518000,7652000,-6278,bes_95
519000,7652000,-5106,bes_95
520000,7652000,-5394,bes_95
521000,7652000,-6822,bes_95
522000,7652000,-7180,bes_95
523000,7652000,-6773,bes_95
524000,7652000,-6715,bes_95
525000,7652000,-6959,bes_95
526000,7652000,-7044,bes_95
527000,7652000,-6862,bes_95
528000,7652000,-6620,bes_95
529000,7652000,-6425,bes_95
530000,7652000,-6382,bes_95
531000,7652000,-6677,bes_95
532000,7652000,-7062,bes_95
533000,7652000,-7146,bes_95
534000,7652000,-6973,bes_95
535000,7652000,-6304,bes_95
536000,7652000,-4899,bes_95
537000,7652000,-3720,bes_95
538000,7652000,-3542,bes_95
539000,7652000,-3733,bes_95
540000,7652000,-3727,bes_95
541000,7652000,-3616,bes_95
542000,7652000,-3536,bes_95
543000,7652000,-3495,bes_95
544000,7652000,-3422,bes_95
545000,7652000,-3252,bes_95
546000,7652000,-3011,bes_95
547000,7652000,-2840,bes_95
548000,7652000,-2814,bes_95
549000,7652000,-2876,bes_95
550000,7652000,-2976,bes_95
551000,7652000,-3568,bes_95
552000,7652000,-4867,bes_95
553000,7652000,-5944,bes_95
554000,7652000,-6356,bes_95
555000,7652000,-6555,bes_95
556000,7652000,-6735,bes_95
557000,7652000,-6893,bes_95
558000,7652000,-7037,bes_95
559000,7652000,-7126,bes_95
560000,7652000,-7141,bes_95
561000,7652000,-7119,bes_95
562000,7652000,-7089,bes_95
563000,7652000,-7048,bes_95
564000,7652000,-6988,bes_95
565000,7652000,-6908,bes_95
566000,7652000,-6821,bes_95
567000,7652000,-6744,bes_95
568000,7652000,-6692,bes_95
569000,7652000,-6668,bes_95
570000,7652000,-6670,bes_95
571000,7652000,-6682,bes_95
572000,7652000,-6682,bes_95
573000,7652000,-6657,bes_95
574000,7652000,-6579,bes_95
575000,7652000,-6465,bes_95
576000,7652000,-6383,bes_95
577000,7652000,-6332,bes_95
578000,7652000,-6276,bes_95
579000,7652000,-6377,bes_95
400000,7653000,-3375,bes_95
401000,7653000,-3426,bes_95
402000,7653000,-3527,bes_95
403000,7653000,-3625,bes_95
404000,7653000,-3732,bes_95
405000,7653000,-3866,bes_95
406000,7653000,-4029,bes_95
407000,7653000,-4177,bes_95
408000,7653000,-4253,bes_95
409000,7653000,-4312,bes_95
410000,7653000,-4401,bes_95
411000,7653000,-4436,bes_95
412000,7653000,-4404,bes_95
413000,7653000,-4334,bes_95
414000,7653000,-4232,bes_95
415000,7653000,-4180,bes_95
416000,7653000,-4224,bes_95
417000,7653000,-4270,bes_95
418000,7653000,-4258,bes_95
419000,7653000,-4245,bes_95
420000,7653000,-4267,bes_95
421000,7653000,-4284,bes_95
422000,7653000,-4240,bes_95
423000,7653000,-4137,bes_95
424000,7653000,-4081,bes_95
425000,7653000,-4124,bes_95
426000,7653000,-4190,bes_95
427000,7653000,-4247,bes_95
428000,7653000,-4284,bes_95
429000,7653000,-4211,bes_95
430000,7653000,-3928,bes_95
431000,7653000,-3503,bes_95
432000,7653000,-3317,bes_95
433000,7653000,-3665,bes_95
434000,7653000,-4258,bes_95
435000,7653000,-4678,bes_95
436000,7653000,-4900,bes_95
437000,7653000,-5027,bes_95
438000,7653000,-5071,bes_95
439000,7653000,-4982,bes_95
440000,7653000,-4680,bes_95
441000,7653000,-4315,bes_95
442000,7653000,-4218,bes_95
443000,7653000,-4365,bes_95
444000,7653000,-4519,bes_95
445000,7653000,-4605,bes_95
446000,7653000,-4644,bes_95
447000,7653000,-4705,bes_95
448000,7653000,-4847,bes_95
449000,7653000,-5021,bes_95
450000,7653000,-5157,bes_95
451000,7653000,-5238,bes_95
452000,7653000,-5201,bes_95
453000,7653000,-4988,bes_95
454000,7653000,-4736,bes_95
455000,7653000,-4643,bes_95
456000,7653000,-4718,bes_95
457000,7653000,-4874,bes_95
458000,7653000,-5073,bes_95
459000,7653000,-5279,bes_95
460000,7653000,-5403,bes_95
461000,7653000,-5412,bes_95
462000,7653000,-5380,bes_95
463000,7653000,-5300,bes_95
464000,7653000,-5086,bes_95
465000,7653000,-4679,bes_95
466000,7653000,-4048,bes_95
467000,7653000,-3344,bes_95
468000,7653000,-2781,bes_95
469000,7653000,-2381,bes_95
470000,7653000,-2135,bes_95
471000,7653000,-2031,bes_95
472000,7653000,-2003,bes_95
473000,7653000,-2037,bes_95
474000,7653000,-2271,bes_95
475000,7653000,-2801,bes_95
476000,7653000,-3384,bes_95
477000,7653000,-3742,bes_95
478000,7653000,-3827,bes_95
479000,7653000,-3728,bes_95
480000,7653000,-3657,bes_95
481000,7653000,-3749,bes_95
482000,7653000,-3926,bes_95
483000,7653000,-4084,bes_95
484000,7653000,-4203,bes_95
485000,7653000,-4404,bes_95
486000,7653000,-4795,bes_95
487000,7653000,-5257,bes_95
488000,7653000,-5693,bes_95
489000,7653000,-6131,bes_95
490000,7653000,-6392,bes_95
491000,7653000,-6211,bes_95
492000,7653000,-5685,bes_95
493000,7653000,-5221,bes_95
494000,7653000,-4963,bes_95
495000,7653000,-4454,bes_95
496000,7653000,-3437,bes_95
497000,7653000,-2582,bes_95
498000,7653000,-2444,bes_95
499000,7653000,-2868,bes_95
500000,7653000,-3764,bes_95
501000,7653000,-4769,bes_95
502000,7653000,-5213,bes_95
503000,7653000,-4894,bes_95
504000,7653000,-3967,bes_95
505000,7653000,-2940,bes_95
506000,7653000,-2448,bes_95
507000,7653000,-2613,bes_95
508000,7653000,-3070,bes_95
509000,7653000,-3406,bes_95
510000,7653000,-3623,bes_95
511000,7653000,-3924,bes_95
512000,7653000,-4153,bes_95
513000,7653000,-4036,bes_95
514000,7653000,-3581,bes_95
515000,7653000,-3577,bes_95
516000,7653000,-4821,bes_95
517000,7653000,-6389,bes_95
518000,7653000,-6847,bes_95
519000,7653000,-6511,bes_95
520000,7653000,-6641,bes_95
521000,7653000,-7051,bes_95
522000,7653000,-6688,bes_95
523000,7653000,-5741,bes_95
524000,7653000,-5181,bes_95
525000,7653000,-5477,bes_95
526000,7653000,-6293,bes_95
527000,7653000,-6819,bes_95
528000,7653000,-6740,bes_95
529000,7653000,-6466,bes_95
530000,7653000,-6318,bes_95
531000,7653000,-6495,bes_95
532000,7653000,-6801,bes_95
533000,7653000,-6891,bes_95
534000,7653000,-6908,bes_95
535000,7653000,-6488,bes_95
536000,7653000,-5344,bes_95
537000,7653000,-4299,bes_95
538000,7653000,-3873,bes_95
539000,7653000,-3734,bes_95
540000,7653000,-3616,bes_95
541000,7653000,-3500,bes_95
542000,7653000,-3466,bes_95
543000,7653000,-3496,bes_95
544000,7653000,-3448,bes_95
545000,7653000,-3274,bes_95
546000,7653000,-3040,bes_95
547000,7653000,-2858,bes_95
548000,7653000,-2799,bes_95
549000,7653000,-2842,bes_95
550000,7653000,-2942,bes_95
551000,7653000,-3504,bes_95
552000,7653000,-4751,bes_95
553000,7653000,-5842,bes_95
554000,7653000,-6326,bes_95
555000,7653000,-6590,bes_95
556000,7653000,-6805,bes_95
557000,7653000,-6952,bes_95
558000,7653000,-7055,bes_95
559000,7653000,-7118,bes_95
560000,7653000,-7129,bes_95
561000,7653000,-7110,bes_95
562000,7653000,-7084,bes_95
563000,7653000,-7054,bes_95
564000,7653000,-7020,bes_95
565000,7653000,-6975,bes_95
566000,7653000,-6915,bes_95
567000,7653000,-6835,bes_95
568000,7653000,-6754,bes_95
569000,7653000,-6703,bes_95
570000,7653000,-6693,bes_95
571000,7653000,-6711,bes_95
572000,7653000,-6729,bes_95
573000,7653000,-6731,bes_95
574000,7653000,-6680,bes_95
575000,7653000,-6562,bes_95
576000,7653000,-6442,bes_95
577000,7653000,-6362,bes_95
578000,7653000,-6299,bes_95
579000,7653000,-6409,bes_95
400000,7654000,-3320,bes_95
401000,7654000,-3370,bes_95
402000,7654000,-3473,bes_95
403000,7654000,-3578,bes_95
404000,7654000,-3681,bes_95
405000,7654000,-3785,bes_95
406000,7654000,-3909,bes_95
407000,7654000,-4044,bes_95
408000,7654000,-4144,bes_95
409000,7654000,-4218,bes_95
410000,7654000,-4318,bes_95
411000,7654000,-4393,bes_95
412000,7654000,-4399,bes_95
413000,7654000,-4366,bes_95
414000,7654000,-4338,bes_95
415000,7654000,-4342,bes_95
416000,7654000,-4366,bes_95
417000,7654000,-4367,bes_95
418000,7654000,-4325,bes_95
419000,7654000,-4277,bes_95
420000,7654000,-4262,bes_95
421000,7654000,-4261,bes_95
422000,7654000,-4233,bes_95
423000,7654000,-4186,bes_95
424000,7654000,-4177,bes_95
425000,7654000,-4207,bes_95
426000,7654000,-4230,bes_95
427000,7654000,-4243,bes_95
428000,7654000,-4189,bes_95
429000,7654000,-3889,bes_95
430000,7654000,-3352,bes_95
431000,7654000,-2935,bes_95
432000,7654000,-3052,bes_95
433000,7654000,-3721,bes_95
434000,7654000,-4413,bes_95
435000,7654000,-4769,bes_95
436000,7654000,-4923,bes_95
437000,7654000,-4985,bes_95
438000,7654000,-4888,bes_95
439000,7654000,-4685,bes_95
440000,7654000,-4495,bes_95
441000,7654000,-4353,bes_95
442000,7654000,-4359,bes_95
443000,7654000,-4494,bes_95
444000,7654000,-4620,bes_95
445000,7654000,-4706,bes_95
446000,7654000,-4769,bes_95
447000,7654000,-4861,bes_95
448000,7654000,-5008,bes_95
449000,7654000,-5158,bes_95
450000,7654000,-5240,bes_95
451000,7654000,-5216,bes_95
452000,7654000,-5025,bes_95
453000,7654000,-4684,bes_95
454000,7654000,-4408,bes_95
455000,7654000,-4344,bes_95
456000,7654000,-4425,bes_95
457000,7654000,-4557,bes_95
458000,7654000,-4724,bes_95
459000,7654000,-4910,bes_95
460000,7654000,-5023,bes_95
461000,7654000,-4998,bes_95
462000,7654000,-4888,bes_95
463000,7654000,-4725,bes_95
464000,7654000,-4496,bes_95
465000,7654000,-4192,bes_95
466000,7654000,-3829,bes_95
467000,7654000,-3458,bes_95
468000,7654000,-3052,bes_95
469000,7654000,-2561,bes_95
470000,7654000,-2156,bes_95
471000,7654000,-1992,bes_95
472000,7654000,-1959,bes_95
473000,7654000,-1940,bes_95
474000,7654000,-2064,bes_95
475000,7654000,-2513,bes_95
476000,7654000,-3124,bes_95
477000,7654000,-3546,bes_95
478000,7654000,-3637,bes_95
479000,7654000,-3577,bes_95
480000,7654000,-3739,bes_95
481000,7654000,-4188,bes_95
482000,7654000,-4636,bes_95
483000,7654000,-4860,bes_95
484000,7654000,-4830,bes_95
485000,7654000,-4761,bes_95
486000,7654000,-4862,bes_95
487000,7654000,-5067,bes_95
488000,7654000,-5298,bes_95
489000,7654000,-5542,bes_95
490000,7654000,-5563,bes_95
491000,7654000,-5084,bes_95
492000,7654000,-4361,bes_95
493000,7654000,-3951,bes_95
494000,7654000,-3955,bes_95
495000,7654000,-3770,bes_95
496000,7654000,-3008,bes_95
497000,7654000,-2293,bes_95
498000,7654000,-2223,bes_95
499000,7654000,-2824,bes_95
500000,7654000,-3833,bes_95
501000,7654000,-4630,bes_95
502000,7654000,-4840,bes_95
503000,7654000,-4557,bes_95
504000,7654000,-3860,bes_95
505000,7654000,-3002,bes_95
506000,7654000,-2445,bes_95
507000,7654000,-2344,bes_95
508000,7654000,-2499,bes_95
509000,7654000,-2656,bes_95
510000,7654000,-2840,bes_95
511000,7654000,-3234,bes_95
512000,7654000,-3639,bes_95
513000,7654000,-3629,bes_95
514000,7654000,-3218,bes_95
515000,7654000,-3381,bes_95
516000,7654000,-4813,bes_95
517000,7654000,-6390,bes_95
518000,7654000,-7059,bes_95
519000,7654000,-7185,bes_95
520000,7654000,-7207,bes_95
521000,7654000,-6971,bes_95
522000,7654000,-5975,bes_95
523000,7654000,-4423,bes_95
524000,7654000,-3569,bes_95
525000,7654000,-4221,bes_95
526000,7654000,-5725,bes_95
527000,7654000,-6661,bes_95
528000,7654000,-6685,bes_95
529000,7654000,-6479,bes_95
530000,7654000,-6376,bes_95
531000,7654000,-6357,bes_95
532000,7654000,-6066,bes_95
533000,7654000,-5847,bes_95
534000,7654000,-6396,bes_95
535000,7654000,-6700,bes_95
536000,7654000,-6007,bes_95
537000,7654000,-5099,bes_95
538000,7654000,-4413,bes_95
539000,7654000,-3901,bes_95
540000,7654000,-3584,bes_95
541000,7654000,-3428,bes_95
542000,7654000,-3426,bes_95
543000,7654000,-3513,bes_95
544000,7654000,-3506,bes_95
545000,7654000,-3357,bes_95
546000,7654000,-3143,bes_95
547000,7654000,-2951,bes_95
548000,7654000,-2831,bes_95
549000,7654000,-2797,bes_95
550000,7654000,-2856,bes_95
551000,7654000,-3396,bes_95
552000,7654000,-4666,bes_95
553000,7654000,-5861,bes_95
554000,7654000,-6416,bes_95
555000,7654000,-6680,bes_95
556000,7654000,-6880,bes_95
557000,7654000,-7005,bes_95
558000,7654000,-7084,bes_95
559000,7654000,-7133,bes_95
560000,7654000,-7144,bes_95
561000,7654000,-7130,bes_95
562000,7654000,-7103,bes_95
563000,7654000,-7077,bes_95
564000,7654000,-7065,bes_95
565000,7654000,-7062,bes_95
566000,7654000,-7039,bes_95
567000,7654000,-6962,bes_95
568000,7654000,-6851,bes_95
569000,7654000,-6775,bes_95
570000,7654000,-6758,bes_95
571000,7654000,-6780,bes_95
572000,7654000,-6810,bes_95
573000,7654000,-6825,bes_95
574000,7654000,-6783,bes_95
575000,7654000,-6658,bes_95
576000,7654000,-6506,bes_95
577000,7654000,-6398,bes_95
578000,7654000,-6329,bes_95
579000,7654000,-6467,bes_95
400000,7655000,-3288,bes_95
401000,7655000,-3330,bes_95
402000,7655000,-3427,bes_95
403000,7655000,-3529,bes_95
404000,7655000,-3613,bes_95
405000,7655000,-3692,bes_95
406000,7655000,-3794,bes_95
407000,7655000,-3921,bes_95
408000,7655000,-4045,bes_95
409000,7655000,-4143,bes_95
410000,7655000,-4237,bes_95
411000,7655000,-4330,bes_95
412000,7655000,-4373,bes_95
413000,7655000,-4383,bes_95
414000,7655000,-4423,bes_95
415000,7655000,-4460,bes_95
416000,7655000,-4447,bes_95
417000,7655000,-4408,bes_95
418000,7655000,-4360,bes_95
419000,7655000,-4310,bes_95
420000,7655000,-4291,bes_95
421000,7655000,-4301,bes_95
422000,7655000,-4304,bes_95
423000,7655000,-4290,bes_95
424000,7655000,-4279,bes_95
425000,7655000,-4261,bes_95
426000,7655000,-4234,bes_95
427000,7655000,-4223,bes_95
428000,7655000,-4149,bes_95
429000,7655000,-3794,bes_95
430000,7655000,-3248,bes_95
431000,7655000,-3042,bes_95
432000,7655000,-3433,bes_95
433000,7655000,-4095,bes_95
434000,7655000,-4559,bes_95
435000,7655000,-4751,bes_95
436000,7655000,-4831,bes_95
437000,7655000,-4814,bes_95
438000,7655000,-4574,bes_95
439000,7655000,-4271,bes_95
440000,7655000,-4239,bes_95
441000,7655000,-4366,bes_95
442000,7655000,-4492,bes_95
443000,7655000,-4621,bes_95
444000,7655000,-4734,bes_95
445000,7655000,-4841,bes_95
446000,7655000,-4956,bes_95
447000,7655000,-5073,bes_95
448000,7655000,-5180,bes_95
449000,7655000,-5258,bes_95
450000,7655000,-5252,bes_95
451000,7655000,-5079,bes_95
452000,7655000,-4715,bes_95
453000,7655000,-4326,bes_95
454000,7655000,-4134,bes_95
455000,7655000,-4142,bes_95
456000,7655000,-4215,bes_95
457000,7655000,-4284,bes_95
458000,7655000,-4369,bes_95
459000,7655000,-4474,bes_95
460000,7655000,-4530,bes_95
461000,7655000,-4463,bes_95
462000,7655000,-4274,bes_95
463000,7655000,-4021,bes_95
464000,7655000,-3803,bes_95
465000,7655000,-3657,bes_95
466000,7655000,-3562,bes_95
467000,7655000,-3484,bes_95
468000,7655000,-3323,bes_95
469000,7655000,-2930,bes_95
470000,7655000,-2393,bes_95
471000,7655000,-2041,bes_95
472000,7655000,-1950,bes_95
473000,7655000,-1942,bes_95
474000,7655000,-1983,bes_95
475000,7655000,-2268,bes_95
476000,7655000,-2829,bes_95
477000,7655000,-3302,bes_95
478000,7655000,-3412,bes_95
479000,7655000,-3497,bes_95
480000,7655000,-4100,bes_95
481000,7655000,-4996,bes_95
482000,7655000,-5563,bes_95
483000,7655000,-5628,bes_95
484000,7655000,-5388,bes_95
485000,7655000,-5127,bes_95
486000,7655000,-4974,bes_95
487000,7655000,-4893,bes_95
488000,7655000,-4899,bes_95
489000,7655000,-4941,bes_95
