X,Y,Z,formation
474000.0,7652000.0,-2531.1,bes_89.5
475000.0,7652000.0,-3015.41,bes_89.5
476000.0,7652000.0,-3497.49,bes_89.5
477000.0,7652000.0,-3793.61,bes_89.5
478000.0,7652000.0,-3859.31,bes_89.5
479000.0,7652000.0,-3761.53,bes_89.5
480000.0,7652000.0,-3628.11,bes_89.5
481000.0,7652000.0,-3584.34,bes_89.5
482000.0,7652000.0,-3609.48,bes_89.5
483000.0,7652000.0,-3649.89,bes_89.5
484000.0,7652000.0,-3811.78,bes_89.5
485000.0,7652000.0,-4253.81,bes_89.5
486000.0,7652000.0,-4929.1,bes_89.5
487000.0,7652000.0,-5562.42,bes_89.5
488000.0,7652000.0,-6072.46,bes_89.5
489000.0,7652000.0,-6581.92,bes_89.5
490000.0,7652000.0,-7002.38,bes_89.5
491000.0,7652000.0,-7113.89,bes_89.5
492000.0,7652000.0,-6836.28,bes_89.5
493000.0,7652000.0,-6421.87,bes_89.5
494000.0,7652000.0,-6111.25,bes_89.5
495000.0,7652000.0,-5620.31,bes_89.5
496000.0,7652000.0,-4578.65,bes_89.5
497000.0,7652000.0,-3555.0,bes_89.5
498000.0,7652000.0,-3286.45,bes_89.5
499000.0,7652000.0,-3534.43,bes_89.5
500000.0,7652000.0,-4211.87,bes_89.5
501000.0,7652000.0,-5151.24,bes_89.5
502000.0,7652000.0,-5629.65,bes_89.5
503000.0,7652000.0,-5360.68,bes_89.5
504000.0,7652000.0,-4519.82,bes_89.5
505000.0,7652000.0,-3552.9,bes_89.5
506000.0,7652000.0,-3020.75,bes_89.5
507000.0,7652000.0,-3142.16,bes_89.5
508000.0,7652000.0,-3608.16,bes_89.5
509000.0,7652000.0,-3979.17,bes_89.5
510000.0,7652000.0,-4181.49,bes_89.5
511000.0,7652000.0,-4328.5,bes_89.5
512000.0,7652000.0,-4372.85,bes_89.5
513000.0,7652000.0,-4221.26,bes_89.5
514000.0,7652000.0,-3818.41,bes_89.5
515000.0,7652000.0,-3648.1,bes_89.5
516000.0,7652000.0,-4600.64,bes_89.5
517000.0,7652000.0,-6141.75,bes_89.5
518000.0,7652000.0,-6231.42,bes_89.5
519000.0,7652000.0,-5084.43,bes_89.5
520000.0,7652000.0,-5372.13,bes_89.5
521000.0,7652000.0,-6783.63,bes_89.5
522000.0,7652000.0,-7110.85,bes_89.5
523000.0,7652000.0,-6696.19,bes_89.5
524000.0,7652000.0,-6633.92,bes_89.5
525000.0,7652000.0,-6835.74,bes_89.5
526000.0,7652000.0,-6879.21,bes_89.5
527000.0,7652000.0,-6702.49,bes_89.5
528000.0,7652000.0,-6431.73,bes_89.5
529000.0,7652000.0,-6117.98,bes_89.5
530000.0,7652000.0,-5994.66,bes_89.5
531000.0,7652000.0,-6375.68,bes_89.5
532000.0,7652000.0,-6929.67,bes_89.5
533000.0,7652000.0,-7105.06,bes_89.5
534000.0,7652000.0,-6875.83,bes_89.5
535000.0,7652000.0,-6116.31,bes_89.5
536000.0,7652000.0,-4757.0,bes_89.5
537000.0,7652000.0,-3668.69,bes_89.5
538000.0,7652000.0,-3518.1,bes_89.5
539000.0,7652000.0,-3712.61,bes_89.5
540000.0,7652000.0,-3708.78,bes_89.5
541000.0,7652000.0,-3598.2,bes_89.5
542000.0,7652000.0,-3518.54,bes_89.5
543000.0,7652000.0,-3477.26,bes_89.5
544000.0,7652000.0,-3403.89,bes_89.5
545000.0,7652000.0,-3234.71,bes_89.5
546000.0,7652000.0,-2993.33,bes_89.5
547000.0,7652000.0,-2821.94,bes_89.5
548000.0,7652000.0,-2796.07,bes_89.5
549000.0,7652000.0,-2857.35,bes_89.5
550000.0,7652000.0,-2953.2,bes_89.5
551000.0,7652000.0,-3490.98,bes_89.5
552000.0,7652000.0,-4654.43,bes_89.5
553000.0,7652000.0,-5606.94,bes_89.5
554000.0,7652000.0,-5970.57,bes_89.5
555000.0,7652000.0,-6150.42,bes_89.5
556000.0,7652000.0,-6306.19,bes_89.5
557000.0,7652000.0,-6432.11,bes_89.5
558000.0,7652000.0,-6535.73,bes_89.5
559000.0,7652000.0,-6589.51,bes_89.5
560000.0,7652000.0,-6578.79,bes_89.5
561000.0,7652000.0,-6537.05,bes_89.5
562000.0,7652000.0,-6492.26,bes_89.5
563000.0,7652000.0,-6444.46,bes_89.5
564000.0,7652000.0,-6386.19,bes_89.5
565000.0,7652000.0,-6313.83,bes_89.5
566000.0,7652000.0,-6231.86,bes_89.5
567000.0,7652000.0,-6151.43,bes_89.5
568000.0,7652000.0,-6087.47,bes_89.5
569000.0,7652000.0,-6048.46,bes_89.5
570000.0,7652000.0,-6035.53,bes_89.5
571000.0,7652000.0,-6040.85,bes_89.5
572000.0,7652000.0,-6049.0,bes_89.5
573000.0,7652000.0,-6047.83,bes_89.5
574000.0,7652000.0,-6005.35,bes_89.5
575000.0,7652000.0,-5925.37,bes_89.5
576000.0,7652000.0,-5870.05,bes_89.5
577000.0,7652000.0,-5843.88,bes_89.5
578000.0,7652000.0,-5813.29,bes_89.5
579000.0,7652000.0,-5908.71,bes_89.5
400000.0,7653000.0,-3250.39,bes_89.5
401000.0,7653000.0,-3315.88,bes_89.5
402000.0,7653000.0,-3451.53,bes_89.5
403000.0,7653000.0,-3582.72,bes_89.5
404000.0,7653000.0,-3704.7,bes_89.5
405000.0,7653000.0,-3842.56,bes_89.5
406000.0,7653000.0,-4004.22,bes_89.5
407000.0,7653000.0,-4150.66,bes_89.5
408000.0,7653000.0,-4229.38,bes_89.5
409000.0,7653000.0,-4287.34,bes_89.5
410000.0,7653000.0,-4371.32,bes_89.5
411000.0,7653000.0,-4408.25,bes_89.5
412000.0,7653000.0,-4379.67,bes_89.5
413000.0,7653000.0,-4305.79,bes_89.5
414000.0,7653000.0,-4177.32,bes_89.5
415000.0,7653000.0,-4067.14,bes_89.5
416000.0,7653000.0,-4040.07,bes_89.5
417000.0,7653000.0,-4030.02,bes_89.5
418000.0,7653000.0,-3987.26,bes_89.5
419000.0,7653000.0,-3960.55,bes_89.5
420000.0,7653000.0,-3978.34,bes_89.5
421000.0,7653000.0,-4003.07,bes_89.5
422000.0,7653000.0,-3982.07,bes_89.5
423000.0,7653000.0,-3909.83,bes_89.5
424000.0,7653000.0,-3857.09,bes_89.5
425000.0,7653000.0,-3872.6,bes_89.5
426000.0,7653000.0,-3922.49,bes_89.5
427000.0,7653000.0,-3990.04,bes_89.5
428000.0,7653000.0,-4063.21,bes_89.5
429000.0,7653000.0,-4059.15,bes_89.5
430000.0,7653000.0,-3852.59,bes_89.5
431000.0,7653000.0,-3467.61,bes_89.5
432000.0,7653000.0,-3286.74,bes_89.5
433000.0,7653000.0,-3617.93,bes_89.5
434000.0,7653000.0,-4178.07,bes_89.5
435000.0,7653000.0,-4575.8,bes_89.5
436000.0,7653000.0,-4796.79,bes_89.5
437000.0,7653000.0,-4937.32,bes_89.5
438000.0,7653000.0,-5001.9,bes_89.5
439000.0,7653000.0,-4929.41,bes_89.5
440000.0,7653000.0,-4618.71,bes_89.5
441000.0,7653000.0,-4231.82,bes_89.5
442000.0,7653000.0,-4125.06,bes_89.5
443000.0,7653000.0,-4261.1,bes_89.5
444000.0,7653000.0,-4402.04,bes_89.5
445000.0,7653000.0,-4494.66,bes_89.5
446000.0,7653000.0,-4552.42,bes_89.5
447000.0,7653000.0,-4619.76,bes_89.5
448000.0,7653000.0,-4747.25,bes_89.5
449000.0,7653000.0,-4908.06,bes_89.5
450000.0,7653000.0,-5048.63,bes_89.5
451000.0,7653000.0,-5152.63,bes_89.5
452000.0,7653000.0,-5148.14,bes_89.5
453000.0,7653000.0,-4956.71,bes_89.5
454000.0,7653000.0,-4710.25,bes_89.5
455000.0,7653000.0,-4617.24,bes_89.5
456000.0,7653000.0,-4692.55,bes_89.5
457000.0,7653000.0,-4848.42,bes_89.5
458000.0,7653000.0,-5047.61,bes_89.5
459000.0,7653000.0,-5254.09,bes_89.5
460000.0,7653000.0,-5378.04,bes_89.5
461000.0,7653000.0,-5387.43,bes_89.5
462000.0,7653000.0,-5355.12,bes_89.5
463000.0,7653000.0,-5275.36,bes_89.5
464000.0,7653000.0,-5060.98,bes_89.5
465000.0,7653000.0,-4653.88,bes_89.5
466000.0,7653000.0,-4023.91,bes_89.5
467000.0,7653000.0,-3319.55,bes_89.5
468000.0,7653000.0,-2756.36,bes_89.5
469000.0,7653000.0,-2357.18,bes_89.5
470000.0,7653000.0,-2110.76,bes_89.5
471000.0,7653000.0,-2006.7,bes_89.5
472000.0,7653000.0,-1979.03,bes_89.5
473000.0,7653000.0,-2013.25,bes_89.5
474000.0,7653000.0,-2246.88,bes_89.5
475000.0,7653000.0,-2777.49,bes_89.5
476000.0,7653000.0,-3360.48,bes_89.5
477000.0,7653000.0,-3718.6,bes_89.5
478000.0,7653000.0,-3803.59,bes_89.5
479000.0,7653000.0,-3704.47,bes_89.5
480000.0,7653000.0,-3633.72,bes_89.5
481000.0,7653000.0,-3725.87,bes_89.5
482000.0,7653000.0,-3903.32,bes_89.5
483000.0,7653000.0,-4060.9,bes_89.5
484000.0,7653000.0,-4180.49,bes_89.5
485000.0,7653000.0,-4381.43,bes_89.5
486000.0,7653000.0,-4772.97,bes_89.5
487000.0,7653000.0,-5234.69,bes_89.5
488000.0,7653000.0,-5670.74,bes_89.5
489000.0,7653000.0,-6109.26,bes_89.5
490000.0,7653000.0,-6369.15,bes_89.5
491000.0,7653000.0,-6176.22,bes_89.5
492000.0,7653000.0,-5599.26,bes_89.5
493000.0,7653000.0,-5069.67,bes_89.5
494000.0,7653000.0,-4776.03,bes_89.5
495000.0,7653000.0,-4289.41,bes_89.5
496000.0,7653000.0,-3348.71,bes_89.5
497000.0,7653000.0,-2548.48,bes_89.5
498000.0,7653000.0,-2419.8,bes_89.5
499000.0,7653000.0,-2844.45,bes_89.5
500000.0,7653000.0,-3741.46,bes_89.5
501000.0,7653000.0,-4747.49,bes_89.5
502000.0,7653000.0,-5192.57,bes_89.5
503000.0,7653000.0,-4873.87,bes_89.5
504000.0,7653000.0,-3946.8,bes_89.5
505000.0,7653000.0,-2919.84,bes_89.5
506000.0,7653000.0,-2428.08,bes_89.5
507000.0,7653000.0,-2592.91,bes_89.5
508000.0,7653000.0,-3050.34,bes_89.5
509000.0,7653000.0,-3386.61,bes_89.5
510000.0,7653000.0,-3603.4,bes_89.5
511000.0,7653000.0,-3903.93,bes_89.5
512000.0,7653000.0,-4132.99,bes_89.5
513000.0,7653000.0,-4016.02,bes_89.5
514000.0,7653000.0,-3561.13,bes_89.5
515000.0,7653000.0,-3551.98,bes_89.5
516000.0,7653000.0,-4764.15,bes_89.5
517000.0,7653000.0,-6308.11,bes_89.5
518000.0,7653000.0,-6795.93,bes_89.5
519000.0,7653000.0,-6488.26,bes_89.5
520000.0,7653000.0,-6610.21,bes_89.5
521000.0,7653000.0,-6986.65,bes_89.5
522000.0,7653000.0,-6596.73,bes_89.5
523000.0,7653000.0,-5673.22,bes_89.5
524000.0,7653000.0,-5137.44,bes_89.5
525000.0,7653000.0,-5420.78,bes_89.5
526000.0,7653000.0,-6204.31,bes_89.5
527000.0,7653000.0,-6688.99,bes_89.5
528000.0,7653000.0,-6524.99,bes_89.5
529000.0,7653000.0,-6125.25,bes_89.5
530000.0,7653000.0,-5901.41,bes_89.5
531000.0,7653000.0,-6145.85,bes_89.5
532000.0,7653000.0,-6636.01,bes_89.5
533000.0,7653000.0,-6844.7,bes_89.5
534000.0,7653000.0,-6804.0,bes_89.5
535000.0,7653000.0,-6248.94,bes_89.5
536000.0,7653000.0,-5095.88,bes_89.5
537000.0,7653000.0,-4160.61,bes_89.5
538000.0,7653000.0,-3812.77,bes_89.5
539000.0,7653000.0,-3704.28,bes_89.5
540000.0,7653000.0,-3596.44,bes_89.5
541000.0,7653000.0,-3481.9,bes_89.5
542000.0,7653000.0,-3447.58,bes_89.5
543000.0,7653000.0,-3478.67,bes_89.5
544000.0,7653000.0,-3430.26,bes_89.5
545000.0,7653000.0,-3256.48,bes_89.5
546000.0,7653000.0,-3022.44,bes_89.5
547000.0,7653000.0,-2840.61,bes_89.5
548000.0,7653000.0,-2781.39,bes_89.5
549000.0,7653000.0,-2823.45,bes_89.5
550000.0,7653000.0,-2919.69,bes_89.5
551000.0,7653000.0,-3440.57,bes_89.5
552000.0,7653000.0,-4580.97,bes_89.5
553000.0,7653000.0,-5562.19,bes_89.5
554000.0,7653000.0,-5982.15,bes_89.5
555000.0,7653000.0,-6203.01,bes_89.5
556000.0,7653000.0,-6378.37,bes_89.5
557000.0,7653000.0,-6491.43,bes_89.5
558000.0,7653000.0,-6564.63,bes_89.5
559000.0,7653000.0,-6599.36,bes_89.5
560000.0,7653000.0,-6584.51,bes_89.5
561000.0,7653000.0,-6542.96,bes_89.5
562000.0,7653000.0,-6498.94,bes_89.5
563000.0,7653000.0,-6458.06,bes_89.5
564000.0,7653000.0,-6418.15,bes_89.5
565000.0,7653000.0,-6372.75,bes_89.5
566000.0,7653000.0,-6314.71,bes_89.5
567000.0,7653000.0,-6238.47,bes_89.5
568000.0,7653000.0,-6160.34,bes_89.5
569000.0,7653000.0,-6107.85,bes_89.5
570000.0,7653000.0,-6094.42,bes_89.5
571000.0,7653000.0,-6112.58,bes_89.5
572000.0,7653000.0,-6138.48,bes_89.5
573000.0,7653000.0,-6155.48,bes_89.5
574000.0,7653000.0,-6128.35,bes_89.5
575000.0,7653000.0,-6041.26,bes_89.5
576000.0,7653000.0,-5953.57,bes_89.5
577000.0,7653000.0,-5903.8,bes_89.5
578000.0,7653000.0,-5870.06,bes_89.5
579000.0,7653000.0,-5961.19,bes_89.5
400000.0,7654000.0,-3192.81,bes_89.5
401000.0,7654000.0,-3255.13,bes_89.5
402000.0,7654000.0,-3386.33,bes_89.5
403000.0,7654000.0,-3519.75,bes_89.5
404000.0,7654000.0,-3642.94,bes_89.5
405000.0,7654000.0,-3759.59,bes_89.5
406000.0,7654000.0,-3886.53,bes_89.5
407000.0,7654000.0,-4021.04,bes_89.5
408000.0,7654000.0,-4121.52,bes_89.5
409000.0,7654000.0,-4195.57,bes_89.5
410000.0,7654000.0,-4291.68,bes_89.5
411000.0,7654000.0,-4367.29,bes_89.5
412000.0,7654000.0,-4375.37,bes_89.5
413000.0,7654000.0,-4341.5,bes_89.5
414000.0,7654000.0,-4303.32,bes_89.5
415000.0,7654000.0,-4260.55,bes_89.5
416000.0,7654000.0,-4193.74,bes_89.5
417000.0,7654000.0,-4110.56,bes_89.5
418000.0,7654000.0,-4020.57,bes_89.5
419000.0,7654000.0,-3949.82,bes_89.5
420000.0,7654000.0,-3925.76,bes_89.5
421000.0,7654000.0,-3927.34,bes_89.5
422000.0,7654000.0,-3912.8,bes_89.5
423000.0,7654000.0,-3882.1,bes_89.5
424000.0,7654000.0,-3879.55,bes_89.5
425000.0,7654000.0,-3904.09,bes_89.5
426000.0,7654000.0,-3921.09,bes_89.5
427000.0,7654000.0,-3940.6,bes_89.5
428000.0,7654000.0,-3938.24,bes_89.5
429000.0,7654000.0,-3742.37,bes_89.5
430000.0,7654000.0,-3292.48,bes_89.5
431000.0,7654000.0,-2903.12,bes_89.5
432000.0,7654000.0,-3009.29,bes_89.5
433000.0,7654000.0,-3634.41,bes_89.5
434000.0,7654000.0,-4272.05,bes_89.5
435000.0,7654000.0,-4606.63,bes_89.5
436000.0,7654000.0,-4774.86,bes_89.5
437000.0,7654000.0,-4872.27,bes_89.5
438000.0,7654000.0,-4817.91,bes_89.5
439000.0,7654000.0,-4626.82,bes_89.5
440000.0,7654000.0,-4392.14,bes_89.5
441000.0,7654000.0,-4191.75,bes_89.5
