X,Y,Z,formation
32663.78899999999,12452.0,-4023.6,MAASTRICHTIANO
33163.812000000034,12452.026999999769,-4086.33,MAASTRICHTIANO
33663.83400000003,12452.052999999374,-4148.91,MAASTRICHTIANO
34163.85600000003,12452.080000000075,-4204.32,MAASTRICHTIANO
34663.879000000015,12452.106999999844,-4249.42,MAASTRICHTIANO
35163.90100000001,12452.132999999449,-4287.58,MAASTRICHTIANO
35663.92300000001,12452.160000000149,-4321.7,MAASTRICHTIANO
36163.945999999996,12452.185999999754,-4352.1,MAASTRICHTIANO
36663.96799999999,12452.212999999523,-4379.99,MAASTRICHTIANO
37163.98999999999,12452.23900000006,-4405.62,MAASTRICHTIANO
37664.013000000035,12452.265999999829,-4429.83,MAASTRICHTIANO
38164.03500000003,12452.291999999434,-4453.42,MAASTRICHTIANO
38664.05700000003,12452.319000000134,-4476.45,MAASTRICHTIANO
39164.080000000016,12452.34499999974,-4498.95,MAASTRICHTIANO
39664.10200000001,12452.371999999508,-4521.18,MAASTRICHTIANO
40164.12400000001,12452.398000000045,-4543.6,MAASTRICHTIANO
40664.147,12452.424999999814,-4566.64,MAASTRICHTIANO
41164.168999999994,12452.450999999419,-4590.57,MAASTRICHTIANO
41664.19099999999,12452.47800000012,-4615.48,MAASTRICHTIANO
42164.214000000036,12452.503999999724,-4641.22,MAASTRICHTIANO
42664.23600000003,12452.530999999493,-4667.5,MAASTRICHTIANO
43164.25800000003,12452.55700000003,-4694.05,MAASTRICHTIANO
362.36999999999534,12000.276999999769,-2782.47,MAASTRICHTIANO
662.38400000002,12000.292999999598,-2800.07,MAASTRICHTIANO
1162.4060000000172,12000.319999999367,-2832.45,MAASTRICHTIANO
1662.4280000000144,12000.345999999903,-2864.58,MAASTRICHTIANO
2162.451000000001,12000.372999999672,-2896.37,MAASTRICHTIANO
2662.472999999998,12000.399000000209,-2927.81,MAASTRICHTIANO
3162.4949999999953,12000.425999999978,-2958.99,MAASTRICHTIANO
3662.51800000004,12000.451999999583,-2990.15,MAASTRICHTIANO
4162.540000000037,12000.478999999352,-3021.36,MAASTRICHTIANO
4662.5620000000345,12000.504999999888,-3052.41,MAASTRICHTIANO
5162.585000000021,12000.531999999657,-3082.96,MAASTRICHTIANO
5662.607000000018,12000.558000000194,-3113.09,MAASTRICHTIANO
6162.629000000015,12000.584999999963,-3143.04,MAASTRICHTIANO
6662.652000000002,12000.610999999568,-3173.0,MAASTRICHTIANO
7162.673999999999,12000.637999999337,-3202.99,MAASTRICHTIANO
7662.695999999996,12000.663999999873,-3232.61,MAASTRICHTIANO
8162.719000000041,12000.690999999642,-3260.87,MAASTRICHTIANO
8662.741000000038,12000.717000000179,-3286.49,MAASTRICHTIANO
9162.763000000035,12000.743999999948,-3309.47,MAASTRICHTIANO
9662.786000000022,12000.770999999717,-3329.99,MAASTRICHTIANO
10162.80800000002,12000.796999999322,-3340.47,MAASTRICHTIANO
10662.830000000016,12000.824000000022,-3368.78,MAASTRICHTIANO
11162.853000000003,12000.849999999627,-3398.46,MAASTRICHTIANO
11662.875,12000.876999999397,-3423.52,MAASTRICHTIANO
12162.896999999997,12000.902999999933,-3432.09,MAASTRICHTIANO
12662.920000000042,12000.929999999702,-3434.25,MAASTRICHTIANO
13162.94200000004,12000.955999999307,-3435.06,MAASTRICHTIANO
13662.964000000036,12000.983000000007,-3436.57,MAASTRICHTIANO
14162.987000000023,12001.008999999613,-3453.88,MAASTRICHTIANO
14663.00900000002,12001.035999999382,-3482.75,MAASTRICHTIANO
15163.031000000017,12001.061999999918,-3510.38,MAASTRICHTIANO
15663.054000000004,12001.088999999687,-3530.99,MAASTRICHTIANO
16163.076000000001,12001.115000000224,-3549.8,MAASTRICHTIANO
16663.097999999998,12001.141999999993,-3568.93,MAASTRICHTIANO
17163.121000000043,12001.167999999598,-3592.61,MAASTRICHTIANO
17663.14300000004,12001.194999999367,-3624.21,MAASTRICHTIANO
18163.165000000037,12001.222000000067,-3650.07,MAASTRICHTIANO
18663.188000000024,12001.247999999672,-3677.61,MAASTRICHTIANO
19163.21000000002,12001.274999999441,-3709.84,MAASTRICHTIANO
19663.232000000018,12001.300999999978,-3742.78,MAASTRICHTIANO
20163.255000000005,12001.327999999747,-3771.13,MAASTRICHTIANO
20663.277000000002,12001.353999999352,-3787.4,MAASTRICHTIANO
21163.299,12001.381000000052,-3808.93,MAASTRICHTIANO
21663.321999999986,12001.406999999657,-3829.9,MAASTRICHTIANO
22163.34400000004,12001.433999999426,-3846.8,MAASTRICHTIANO
22663.36600000004,12001.459999999963,-3859.78,MAASTRICHTIANO
23163.389000000025,12001.486999999732,-3869.39,MAASTRICHTIANO
23663.411000000022,12001.512999999337,-3879.64,MAASTRICHTIANO
24163.43300000002,12001.540000000037,-3896.63,MAASTRICHTIANO
24663.456000000006,12001.565999999642,-3921.82,MAASTRICHTIANO
25163.478000000003,12001.592999999411,-3929.11,MAASTRICHTIANO
25663.5,12001.618999999948,-3928.82,MAASTRICHTIANO
26163.522999999986,12001.645999999717,-3947.27,MAASTRICHTIANO
26663.545000000042,12001.671999999322,-3967.41,MAASTRICHTIANO
