X,Y,Z,formation
473417.467,7798430.249,-4662.22,MAASTRICHTIANO
473617.476,7798430.259,-4672.8,MAASTRICHTIANO
473817.485,7798430.27,-4683.41,MAASTRICHTIANO
474017.493,7798430.28,-4694.05,MAASTRICHTIANO
474217.502,7798430.291,-4704.69,MAASTRICHTIANO
431215.584,7798378.009,-2784.72,MAASTRICHTIANO
431415.593,7798378.019,-2795.59,MAASTRICHTIANO
431615.602,7798378.03,-2808.32,MAASTRICHTIANO
431815.611,7798378.041,-2821.04,MAASTRICHTIANO
432015.62,7798378.051,-2833.74,MAASTRICHTIANO
432215.629,7798378.062,-2846.42,MAASTRICHTIANO
432415.638,7798378.072,-2859.05,MAASTRICHTIANO
432615.646,7798378.083,-2871.64,MAASTRICHTIANO
432815.655,7798378.094,-2884.19,MAASTRICHTIANO
433015.664,7798378.104,-2896.68,MAASTRICHTIANO
433215.673,7798378.115,-2909.13,MAASTRICHTIANO
433415.682,7798378.125,-2921.54,MAASTRICHTIANO
433615.691,7798378.136,-2933.92,MAASTRICHTIANO
433815.7,7798378.147,-2946.26,MAASTRICHTIANO
434015.709,7798378.157,-2958.6,MAASTRICHTIANO
434215.718,7798378.168,-2970.92,MAASTRICHTIANO
434415.727,7798378.179,-2983.24,MAASTRICHTIANO
434615.736,7798378.189,-2995.56,MAASTRICHTIANO
434815.745,7798378.2,-3007.89,MAASTRICHTIANO
435015.754,7798378.21,-3020.21,MAASTRICHTIANO
435215.763,7798378.221,-3032.52,MAASTRICHTIANO
435415.772,7798378.232,-3044.81,MAASTRICHTIANO
435615.781,7798378.242,-3057.07,MAASTRICHTIANO
435815.789,7798378.253,-3069.29,MAASTRICHTIANO
436015.798,7798378.263,-3081.46,MAASTRICHTIANO
436215.807,7798378.274,-3093.59,MAASTRICHTIANO
436415.816,7798378.285,-3105.67,MAASTRICHTIANO
436615.825,7798378.295,-3117.72,MAASTRICHTIANO
436815.834,7798378.306,-3129.71,MAASTRICHTIANO
437015.843,7798378.316,-3141.67,MAASTRICHTIANO
437215.852,7798378.327,-3153.58,MAASTRICHTIANO
437415.861,7798378.338,-3165.44,MAASTRICHTIANO
437615.87,7798378.348,-3177.25,MAASTRICHTIANO
437815.879,7798378.359,-3188.98,MAASTRICHTIANO
438015.888,7798378.37,-3200.59,MAASTRICHTIANO
438215.897,7798378.38,-3212.03,MAASTRICHTIANO
438415.906,7798378.391,-3223.24,MAASTRICHTIANO
438615.915,7798378.401,-3234.15,MAASTRICHTIANO
438815.923,7798378.412,-3244.7,MAASTRICHTIANO
439015.932,7798378.423,-3254.85,MAASTRICHTIANO
439215.941,7798378.433,-3264.56,MAASTRICHTIANO
439415.95,7798378.444,-3273.85,MAASTRICHTIANO
439615.959,7798378.454,-3282.79,MAASTRICHTIANO
439815.968,7798378.465,-3291.49,MAASTRICHTIANO
440015.977,7798378.476,-3300.17,MAASTRICHTIANO
440215.986,7798378.486,-3309.04,MAASTRICHTIANO
440415.995,7798378.497,-3317.98,MAASTRICHTIANO
440616.004,7798378.507,-3325.56,MAASTRICHTIANO
440816.013,7798378.518,-3326.93,MAASTRICHTIANO
441016.022,7798378.529,-3325.18,MAASTRICHTIANO
441216.031,7798378.539,-3333.68,MAASTRICHTIANO
441416.04,7798378.55,-3350.03,MAASTRICHTIANO
441616.049,7798378.561,-3365.11,MAASTRICHTIANO
441816.058,7798378.571,-3375.47,MAASTRICHTIANO
442016.066,7798378.582,-3385.96,MAASTRICHTIANO
442216.075,7798378.592,-3396.44,MAASTRICHTIANO
442416.084,7798378.603,-3406.96,MAASTRICHTIANO
442616.093,7798378.614,-3417.9,MAASTRICHTIANO
442816.102,7798378.624,-3419.15,MAASTRICHTIANO
443016.111,7798378.635,-3420.17,MAASTRICHTIANO
443216.12,7798378.645,-3421.22,MAASTRICHTIANO
443416.129,7798378.656,-3422.27,MAASTRICHTIANO
443616.138,7798378.667,-3423.22,MAASTRICHTIANO
443816.147,7798378.677,-3423.69,MAASTRICHTIANO
444016.156,7798378.688,-3424.16,MAASTRICHTIANO
444216.165,7798378.698,-3424.63,MAASTRICHTIANO
444416.174,7798378.709,-3425.1,MAASTRICHTIANO
444616.183,7798378.72,-3425.41,MAASTRICHTIANO
444816.192,7798378.73,-3431.0,MAASTRICHTIANO
445016.2,7798378.741,-3443.37,MAASTRICHTIANO
445216.209,7798378.752,-3455.05,MAASTRICHTIANO
445416.218,7798378.762,-3466.73,MAASTRICHTIANO
445616.227,7798378.773,-3478.42,MAASTRICHTIANO
445816.236,7798378.783,-3490.12,MAASTRICHTIANO
446016.245,7798378.794,-3501.7,MAASTRICHTIANO
446216.254,7798378.805,-3509.98,MAASTRICHTIANO
446416.263,7798378.815,-3517.59,MAASTRICHTIANO
446616.272,7798378.826,-3525.22,MAASTRICHTIANO
446816.281,7798378.836,-3532.86,MAASTRICHTIANO
447016.29,7798378.847,-3540.5,MAASTRICHTIANO
447216.299,7798378.858,-3548.13,MAASTRICHTIANO
447416.308,7798378.868,-3555.77,MAASTRICHTIANO
447616.317,7798378.879,-3563.41,MAASTRICHTIANO
447816.326,7798378.889,-3570.95,MAASTRICHTIANO
448016.334,7798378.9,-3580.91,MAASTRICHTIANO
448216.343,7798378.911,-3597.9,MAASTRICHTIANO
448416.352,7798378.921,-3610.39,MAASTRICHTIANO
448616.361,7798378.932,-3619.53,MAASTRICHTIANO
448816.37,7798378.942,-3629.79,MAASTRICHTIANO
449016.379,7798378.953,-3640.03,MAASTRICHTIANO
449216.388,7798378.964,-3650.25,MAASTRICHTIANO
449416.397,7798378.974,-3660.63,MAASTRICHTIANO
449616.406,7798378.985,-3673.38,MAASTRICHTIANO
449816.415,7798378.996,-3686.47,MAASTRICHTIANO
450016.424,7798379.006,-3699.56,MAASTRICHTIANO
450216.433,7798379.017,-3712.64,MAASTRICHTIANO
450416.442,7798379.027,-3725.72,MAASTRICHTIANO
450616.451,7798379.038,-3738.8,MAASTRICHTIANO
450816.46,7798379.049,-3751.98,MAASTRICHTIANO
451016.469,7798379.059,-3761.69,MAASTRICHTIANO
451216.477,7798379.07,-3766.84,MAASTRICHTIANO
451416.486,7798379.08,-3772.1,MAASTRICHTIANO
451616.495,7798379.091,-3777.27,MAASTRICHTIANO
451816.504,7798379.102,-3786.53,MAASTRICHTIANO
452016.513,7798379.112,-3795.54,MAASTRICHTIANO
452216.522,7798379.123,-3804.54,MAASTRICHTIANO
452416.531,7798379.133,-3812.12,MAASTRICHTIANO
452616.54,7798379.144,-3818.59,MAASTRICHTIANO
452816.549,7798379.155,-3825.09,MAASTRICHTIANO
453016.558,7798379.165,-3831.61,MAASTRICHTIANO
453216.567,7798379.176,-3837.78,MAASTRICHTIANO
453416.576,7798379.187,-3842.62,MAASTRICHTIANO
453616.585,7798379.197,-3847.45,MAASTRICHTIANO
453816.594,7798379.208,-3852.28,MAASTRICHTIANO
454016.603,7798379.218,-3857.11,MAASTRICHTIANO
454216.612,7798379.229,-3861.94,MAASTRICHTIANO
454416.62,7798379.24,-3866.76,MAASTRICHTIANO
454616.629,7798379.25,-3872.54,MAASTRICHTIANO
454816.638,7798379.261,-3878.61,MAASTRICHTIANO
455016.647,7798379.271,-3884.47,MAASTRICHTIANO
455216.656,7798379.282,-3901.98,MAASTRICHTIANO
455416.665,7798379.293,-3911.86,MAASTRICHTIANO
455616.674,7798379.303,-3920.64,MAASTRICHTIANO
455816.683,7798379.314,-3923.93,MAASTRICHTIANO
456016.692,7798379.324,-3923.67,MAASTRICHTIANO
456216.701,7798379.335,-3922.22,MAASTRICHTIANO
456416.71,7798379.346,-3920.7,MAASTRICHTIANO
456616.719,7798379.356,-3924.41,MAASTRICHTIANO
456816.728,7798379.367,-3932.11,MAASTRICHTIANO
457016.737,7798379.378,-3944.85,MAASTRICHTIANO
457216.746,7798379.388,-3957.47,MAASTRICHTIANO
457416.754,7798379.399,-3963.23,MAASTRICHTIANO
457616.763,7798379.409,-3967.16,MAASTRICHTIANO
457816.772,7798379.42,-3971.29,MAASTRICHTIANO
458016.781,7798379.431,-3973.1,MAASTRICHTIANO
458216.79,7798379.441,-3965.52,MAASTRICHTIANO
458416.799,7798379.452,-3951.01,MAASTRICHTIANO
458616.808,7798379.462,-3921.32,MAASTRICHTIANO
458816.817,7798379.473,-3891.28,MAASTRICHTIANO
459016.826,7798379.484,-3860.82,MAASTRICHTIANO
459216.835,7798379.494,-3834.8,MAASTRICHTIANO
459416.844,7798379.505,-3822.01,MAASTRICHTIANO
459616.853,7798379.515,-3810.05,MAASTRICHTIANO
459816.862,7798379.526,-3797.23,MAASTRICHTIANO
460016.871,7798379.537,-3792.03,MAASTRICHTIANO
460216.88,7798379.547,-3792.21,MAASTRICHTIANO
460416.888,7798379.558,-3792.13,MAASTRICHTIANO
460616.897,7798379.569,-3792.36,MAASTRICHTIANO
460816.906,7798379.579,-3804.59,MAASTRICHTIANO
461016.915,7798379.59,-3819.68,MAASTRICHTIANO
461216.924,7798379.6,-3834.6,MAASTRICHTIANO
461416.933,7798379.611,-3849.46,MAASTRICHTIANO
461616.942,7798379.622,-3865.07,MAASTRICHTIANO
461816.951,7798379.632,-3887.41,MAASTRICHTIANO
462016.96,7798379.643,-3913.04,MAASTRICHTIANO
462216.969,7798379.653,-3933.54,MAASTRICHTIANO
462416.978,7798379.664,-3949.37,MAASTRICHTIANO
462616.987,7798379.675,-3965.37,MAASTRICHTIANO
462816.996,7798379.685,-3980.98,MAASTRICHTIANO
463017.005,7798379.696,-3993.05,MAASTRICHTIANO
463217.014,7798379.706,-4005.11,MAASTRICHTIANO
463417.023,7798379.717,-4017.01,MAASTRICHTIANO
463617.031,7798379.728,-4035.15,MAASTRICHTIANO
463817.04,7798379.738,-4060.9,MAASTRICHTIANO
464017.049,7798379.749,-4086.56,MAASTRICHTIANO
464217.058,7798379.76,-4112.51,MAASTRICHTIANO
464417.067,7798379.77,-4137.14,MAASTRICHTIANO
464617.076,7798379.781,-4161.76,MAASTRICHTIANO
464817.085,7798379.791,-4184.37,MAASTRICHTIANO
465017.094,7798379.802,-4205.01,MAASTRICHTIANO
465217.103,7798379.813,-4224.07,MAASTRICHTIANO
465417.112,7798379.823,-4241.48,MAASTRICHTIANO
465617.121,7798379.834,-4257.57,MAASTRICHTIANO
465817.13,7798379.844,-4272.76,MAASTRICHTIANO
466017.139,7798379.855,-4287.23,MAASTRICHTIANO
466217.148,7798379.866,-4301.15,MAASTRICHTIANO
466417.157,7798379.876,-4314.53,MAASTRICHTIANO
466617.165,7798379.887,-4327.31,MAASTRICHTIANO
466817.174,7798379.897,-4339.51,MAASTRICHTIANO
467017.183,7798379.908,-4351.25,MAASTRICHTIANO
467217.192,7798379.919,-4362.62,MAASTRICHTIANO
467417.201,7798379.929,-4373.66,MAASTRICHTIANO
467617.21,7798379.94,-4384.34,MAASTRICHTIANO
467817.219,7798379.95,-4394.64,MAASTRICHTIANO
468017.228,7798379.961,-4404.65,MAASTRICHTIANO
468217.237,7798379.972,-4414.43,MAASTRICHTIANO
468417.246,7798379.982,-4424.08,MAASTRICHTIANO
468617.255,7798379.993,-4433.63,MAASTRICHTIANO
468817.264,7798380.004,-4443.1,MAASTRICHTIANO
469017.273,7798380.014,-4452.49,MAASTRICHTIANO
469217.282,7798380.025,-4461.79,MAASTRICHTIANO
469417.291,7798380.035,-4471.0,MAASTRICHTIANO
469617.3,7798380.046,-4480.13,MAASTRICHTIANO
469817.308,7798380.057,-4489.17,MAASTRICHTIANO
470017.317,7798380.067,-4498.15,MAASTRICHTIANO
470217.326,7798380.078,-4507.08,MAASTRICHTIANO
470417.335,7798380.088,-4516.0,MAASTRICHTIANO
470617.344,7798380.099,-4524.94,MAASTRICHTIANO
470817.353,7798380.11,-4533.92,MAASTRICHTIANO
471017.362,7798380.12,-4542.97,MAASTRICHTIANO
471217.371,7798380.131,-4552.13,MAASTRICHTIANO
471417.38,7798380.141,-4561.41,MAASTRICHTIANO
471617.389,7798380.152,-4570.82,MAASTRICHTIANO
471817.398,7798380.163,-4580.39,MAASTRICHTIANO
472017.407,7798380.173,-4590.11,MAASTRICHTIANO
472217.416,7798380.184,-4599.99,MAASTRICHTIANO
472417.425,7798380.195,-4610.02,MAASTRICHTIANO
472617.434,7798380.205,-4620.19,MAASTRICHTIANO
472817.442,7798380.216,-4630.48,MAASTRICHTIANO
473017.451,7798380.226,-4640.88,MAASTRICHTIANO
473217.46,7798380.237,-4651.37,MAASTRICHTIANO
473417.469,7798380.248,-4661.93,MAASTRICHTIANO
473617.478,7798380.258,-4672.53,MAASTRICHTIANO
473817.487,7798380.269,-4683.17,MAASTRICHTIANO
474017.496,7798380.279,-4693.82,MAASTRICHTIANO
474217.505,7798380.29,-4704.49,MAASTRICHTIANO
431215.595,7798178.004,-2783.59,MAASTRICHTIANO
431415.603,7798178.015,-2794.58,MAASTRICHTIANO
431615.612,7798178.026,-2807.43,MAASTRICHTIANO
431815.621,7798178.036,-2820.27,MAASTRICHTIANO
432015.63,7798178.047,-2833.08,MAASTRICHTIANO
432215.639,7798178.058,-2845.86,MAASTRICHTIANO
432415.648,7798178.068,-2858.59,MAASTRICHTIANO
432615.657,7798178.079,-2871.28,MAASTRICHTIANO
432815.666,7798178.089,-2883.92,MAASTRICHTIANO
433015.675,7798178.1,-2896.5,MAASTRICHTIANO
433215.684,7798178.111,-2909.04,MAASTRICHTIANO
433415.693,7798178.121,-2921.52,MAASTRICHTIANO
433615.702,7798178.132,-2933.97,MAASTRICHTIANO
433815.711,7798178.142,-2946.39,MAASTRICHTIANO
434015.72,7798178.153,-2958.79,MAASTRICHTIANO
434215.729,7798178.164,-2971.18,MAASTRICHTIANO
434415.738,7798178.174,-2983.57,MAASTRICHTIANO
434615.746,7798178.185,-2995.97,MAASTRICHTIANO
434815.755,7798178.195,-3008.37,MAASTRICHTIANO
435015.764,7798178.206,-3020.77,MAASTRICHTIANO
435215.773,7798178.217,-3033.15,MAASTRICHTIANO
435415.782,7798178.227,-3045.5,MAASTRICHTIANO
435615.791,7798178.238,-3057.79,MAASTRICHTIANO
435815.8,7798178.249,-3070.02,MAASTRICHTIANO
436015.809,7798178.259,-3082.18,MAASTRICHTIANO
436215.818,7798178.27,-3094.29,MAASTRICHTIANO
436415.827,7798178.28,-3106.36,MAASTRICHTIANO
436615.836,7798178.291,-3118.38,MAASTRICHTIANO
436815.845,7798178.302,-3130.37,MAASTRICHTIANO
437015.854,7798178.312,-3142.34,MAASTRICHTIANO
437215.863,7798178.323,-3154.28,MAASTRICHTIANO
437415.872,7798178.333,-3166.2,MAASTRICHTIANO
437615.88,7798178.344,-3178.09,MAASTRICHTIANO
437815.889,7798178.355,-3189.94,MAASTRICHTIANO
438015.898,7798178.365,-3201.72,MAASTRICHTIANO
438215.907,7798178.376,-3213.39,MAASTRICHTIANO
438415.916,7798178.386,-3224.88,MAASTRICHTIANO
438615.925,7798178.397,-3236.14,MAASTRICHTIANO
438815.934,7798178.408,-3247.09,MAASTRICHTIANO
439015.943,7798178.418,-3257.66,MAASTRICHTIANO
439215.952,7798178.429,-3267.81,MAASTRICHTIANO
439415.961,7798178.44,-3277.52,MAASTRICHTIANO
439615.97,7798178.45,-3286.81,MAASTRICHTIANO
439815.979,7798178.461,-3295.77,MAASTRICHTIANO
440015.988,7798178.471,-3304.57,MAASTRICHTIANO
440215.997,7798178.482,-3313.3,MAASTRICHTIANO
440416.006,7798178.493,-3321.9,MAASTRICHTIANO
440616.015,7798178.503,-3329.01,MAASTRICHTIANO
440816.023,7798178.514,-3331.38,MAASTRICHTIANO
441016.032,7798178.524,-3331.81,MAASTRICHTIANO
