X,Y,Z,formation
515000,7685000,5871,24
520000,7685000,6133,24
525000,7685000,6191,24
530000,7685000,6505,24
535000,7685000,7695,24
540000,7685000,7818,24
545000,7685000,6844,24
550000,7685000,6305,24
555000,7685000,6370,24
560000,7685000,6651,24
565000,7685000,7039,24
570000,7685000,7297,24
575000,7685000,7605,24
405000,7690000,3419,24
410000,7690000,3699,24
415000,7690000,4010,24
420000,7690000,4518,24
425000,7690000,5011,24
430000,7690000,5172,24
435000,7690000,5238,24
440000,7690000,5387,24
445000,7690000,5465,24
450000,7690000,5438,24
455000,7690000,5496,24
460000,7690000,5456,24
465000,7690000,5134,24
470000,7690000,5260,24
475000,7690000,5726,24
480000,7690000,6129,24
485000,7690000,6221,24
490000,7690000,6202,24
495000,7690000,6288,24
500000,7690000,6945,24
505000,7690000,7293,24
510000,7690000,6302,24
515000,7690000,5208,24
520000,7690000,5288,24
525000,7690000,5752,24
530000,7690000,5886,24
535000,7690000,6964,24
540000,7690000,7790,24
545000,7690000,6992,24
550000,7690000,5917,24
555000,7690000,5754,24
560000,7690000,6309,24
565000,7690000,6897,24
570000,7690000,7339,24
575000,7690000,7757,24
405000,7695000,3147,24
410000,7695000,3464,24
415000,7695000,3736,24
420000,7695000,4221,24
425000,7695000,4805,24
430000,7695000,5043,24
435000,7695000,5113,24
440000,7695000,5302,24
445000,7695000,5449,24
450000,7695000,5402,24
455000,7695000,5427,24
460000,7695000,5479,24
465000,7695000,5351,24
470000,7695000,5387,24
475000,7695000,5496,24
480000,7695000,5959,24
485000,7695000,5930,24
490000,7695000,5770,24
495000,7695000,6224,24
500000,7695000,6815,24
505000,7695000,7102,24
510000,7695000,6368,24
515000,7695000,5132,24
520000,7695000,4529,24
525000,7695000,4827,24
530000,7695000,5178,24
535000,7695000,6283,24
540000,7695000,7518,24
545000,7695000,7159,24
550000,7695000,6178,24
555000,7695000,6192,24
560000,7695000,6633,24
565000,7695000,6846,24
570000,7695000,7298,24
575000,7695000,7847,24
405000,7700000,2903,24
410000,7700000,3300,24
415000,7700000,3595,24
420000,7700000,3984,24
425000,7700000,4569,24
430000,7700000,4987,24
435000,7700000,5132,24
440000,7700000,5268,24
445000,7700000,5438,24
450000,7700000,5528,24
455000,7700000,5589,24
460000,7700000,5713,24
465000,7700000,5774,24
470000,7700000,5810,24
475000,7700000,5804,24
480000,7700000,6095,24
485000,7700000,5989,24
490000,7700000,5758,24
495000,7700000,6317,24
500000,7700000,6739,24
505000,7700000,7126,24
510000,7700000,6898,24
515000,7700000,5572,24
520000,7700000,4488,24
525000,7700000,4551,24
530000,7700000,5541,24
535000,7700000,6625,24
540000,7700000,7448,24
545000,7700000,7386,24
550000,7700000,6034,24
555000,7700000,5540,24
560000,7700000,6299,24
565000,7700000,6799,24
570000,7700000,7312,24
575000,7700000,7849,24
405000,7705000,2670,24
410000,7705000,3205,24
415000,7705000,3506,24
420000,7705000,3856,24
425000,7705000,4415,24
430000,7705000,4951,24
435000,7705000,5212,24
440000,7705000,5327,24
445000,7705000,5433,24
450000,7705000,5539,24
455000,7705000,5642,24
460000,7705000,5506,24
465000,7705000,5560,24
470000,7705000,5879,24
475000,7705000,6121,24
480000,7705000,6458,24
